inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.250000,0,359,4,26,520,0,1,0.000000,19.000000,5,0,520,0,0,96,0.220690,79,0.181609,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.250000,0,1162,39,26,7819,0,1,0.000000,19.000000,47,42,7819,235,0,96,0.220690,79,0.181609,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.250000,0,518,5,26,520,0,1,0.000000,19.000000,9,4,520,0,0,96,0.220690,79,0.181609,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.250000,0,838,35,46,8786,0,1,0.000000,19.000000,23,17,8786,384,0,96,0.220690,77,0.177011,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.250000,0,408,5,26,520,0,1,0.000000,19.000000,13,8,520,0,0,96,0.220690,79,0.181609,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.250000,0,1428,33,26,7819,0,1,0.000000,19.000000,55,50,7819,235,0,96,0.220690,79,0.181609,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.250000,0,520,4,26,520,0,1,0.000000,19.000000,17,12,520,0,0,96,0.220690,79,0.181609,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.250000,0,900842,157,238,34272,5,0,0.080981,30.000000,9,0,34277,550190,228509,113,0.259770,107,0.245977,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.250000,0,283880,113,226,20915,45,1,0.000000,30.000000,6,0,20960,352060,0,113,0.259770,91,0.209195,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.250000,0,901209,135,128,27988,15,0,0.141096,31.000000,72208,72204,28003,404730,160106,113,0.259770,100,0.229885,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.250000,0,900083,76,168,13964,0,0,0.050464,30.000000,61628,61622,13964,478550,54304,113,0.259770,93,0.213793,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.250000,0,901258,153,160,34234,9,0,0.094392,30.000000,80,73,34243,821821,397324,113,0.259770,83,0.190805,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.250000,0,369309,58,138,11445,2,1,0.000000,30.000000,69,64,11447,569786,0,113,0.259770,97,0.222989,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.250000,0,901054,121,118,27387,15,0,0.141186,31.000000,72043,72039,27402,403569,159192,113,0.259770,100,0.229885,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.250000,0,900133,69,164,13485,0,0,0.050965,30.000000,61488,61482,13485,475100,56377,113,0.259770,93,0.213793,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.250000,0,35240,81,164,15223,4,1,0.000000,26.000000,10,0,15227,59410,0,104,0.239080,78,0.179310,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.250000,0,23659,84,290,10883,5,1,0.000000,26.000000,9,0,10888,27369,0,104,0.239080,86,0.197701,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.250000,0,463839,78,72,13786,0,1,0.000000,26.000000,65198,65194,13786,478166,0,104,0.239080,78,0.179310,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.250000,0,28792,52,198,6495,0,1,0.000000,26.000000,2241,2235,6495,16893,0,104,0.239080,86,0.197701,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.250000,0,103476,112,136,17278,2,1,0.000000,26.000000,68,57,17280,104645,0,104,0.239080,90,0.206897,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.250000,0,15835,62,204,7450,0,1,0.000000,26.000000,102,96,7450,18303,0,104,0.239080,90,0.206897,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.250000,0,184439,73,84,15106,2,1,0.000000,26.000000,19506,19502,15108,142256,0,104,0.239080,84,0.193103,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.250000,0,28366,29,108,3464,0,1,0.000000,26.000000,2142,2138,3464,17300,0,104,0.239080,82,0.188506,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.250000,0,9547,126,172,15539,1,1,0.000000,21.000000,9,0,15540,15990,0,89,0.204598,76,0.174713,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.250000,0,7191,72,230,15095,1,1,0.000000,21.000000,6,0,15096,4140,0,89,0.204598,76,0.174713,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.250000,0,19130,74,70,12767,0,1,0.000000,21.000000,1579,1574,12767,11684,0,89,0.204598,76,0.174713,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.250000,0,9118,43,144,9570,1,1,0.000000,21.000000,438,432,9571,3809,0,89,0.204598,74,0.170115,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.250000,0,6683,74,60,10793,0,1,0.000000,21.000000,30,25,10793,26266,0,89,0.204598,76,0.174713,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.250000,0,3046,13,38,2623,1,1,0.000000,21.000000,19,16,2624,4492,0,89,0.204598,76,0.174713,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.250000,0,23725,76,82,11153,0,1,0.000000,21.000000,2515,2510,11153,20538,0,89,0.204598,78,0.179310,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.250000,0,7368,11,38,2623,1,1,0.000000,21.000000,492,489,2624,4492,0,89,0.204598,76,0.174713,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.250000,0,28116,113,206,18089,0,1,0.000000,23.000000,10,0,18089,33878,0,95,0.218391,80,0.183908,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.250000,0,14912,46,192,9798,3,1,0.000000,23.000000,9,0,9801,17328,0,95,0.218391,88,0.202299,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.250000,0,88212,70,66,12597,1,1,0.000000,23.000000,10550,10546,12598,97608,0,95,0.218391,80,0.183908,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.250000,0,26146,29,108,5325,3,1,0.000000,23.000000,1833,1827,5328,15492,0,95,0.218391,84,0.193103,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.250000,0,34855,97,114,14275,0,1,0.000000,23.000000,57,51,14275,55756,0,95,0.218391,86,0.197701,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.250000,0,11337,23,104,4042,0,1,0.000000,23.000000,52,48,4042,20614,0,95,0.218391,76,0.174713,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.250000,0,52832,63,62,13824,0,1,0.000000,23.000000,5405,5401,13824,46242,0,95,0.218391,86,0.197701,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.250000,0,26254,16,80,3321,0,1,0.000000,23.000000,2214,2212,3321,18620,0,95,0.218391,86,0.197701,0,1737,0
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.500000,0,901022,296,376,50631,11692,0,0.264655,53.000000,9,0,62323,129192,94850,225,0.517241,232,0.533333,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.500000,0,901140,50,102,2717,3222,0,0.140774,49.000000,4,0,5939,474485,298066,225,0.517241,232,0.533333,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.500000,0,901641,45,34,14048,4294,0,0.163282,47.000000,64633,64630,18342,339059,295411,225,0.517241,232,0.533333,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.500000,0,900958,19,56,1150,2086,0,0.108198,47.000000,44151,44149,3236,245831,113813,225,0.517241,232,0.533333,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.500000,0,901093,197,262,38489,8246,0,0.240339,52.000000,131,125,46735,146914,102947,225,0.517241,229,0.526437,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.500000,0,900922,65,154,5140,2668,0,0.119581,48.000000,77,69,7808,344132,252644,225,0.517241,239,0.549425,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.500000,0,901487,47,36,14331,4313,0,0.163258,47.000000,64430,64427,18644,338243,294566,225,0.517241,232,0.533333,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.500000,0,900212,26,74,1466,2135,0,0.108454,47.000000,44014,44011,3601,241929,100193,225,0.517241,230,0.528736,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.500000,0,900675,299,400,55439,5460,0,0.462908,69.000000,8,0,60899,86372,68937,205,0.471264,194,0.445977,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.500000,0,900945,134,312,14624,1005,0,0.178039,50.000000,10,0,15629,468294,316015,205,0.471264,197,0.452874,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.500000,0,901204,53,42,18632,1454,0,0.216505,49.000000,54231,54228,20086,282893,163558,205,0.471264,194,0.445977,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.500000,0,901071,25,62,4426,523,0,0.167970,49.000000,49712,49710,4949,263781,142623,205,0.471264,202,0.464368,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.500000,0,901299,86,74,19241,1599,0,0.234459,51.000000,37,34,20840,664735,516527,205,0.471264,208,0.478161,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.500000,0,901287,66,158,6674,249,0,0.151583,49.000000,79,72,6923,574161,410416,205,0.471264,198,0.455172,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.500000,0,900987,52,42,18632,1454,0,0.216239,49.000000,54597,54594,20086,285059,165442,205,0.471264,194,0.445977,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.500000,0,901081,26,50,3533,74,0,0.171945,49.000000,49816,49814,3607,264120,143078,205,0.471264,204,0.468966,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.500000,0,900792,258,310,51466,5356,0,0.453492,72.000000,8,0,56822,199442,95075,204,0.468966,196,0.450575,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.500000,0,900967,95,180,16464,573,0,0.210227,55.000000,8,0,17037,298278,255888,204,0.468966,185,0.425287,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.500000,0,901090,53,40,20452,1569,0,0.278735,56.000000,45141,45138,22021,232190,207642,204,0.468966,206,0.473563,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.500000,0,900845,31,42,5319,72,0,0.203474,54.000000,35945,35942,5391,187857,145898,204,0.468966,198,0.455172,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.500000,0,900978,125,98,28214,2894,0,0.306238,59.000000,49,45,31108,193016,164615,204,0.468966,195,0.448276,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.500000,0,901068,76,148,10863,257,0,0.223941,56.000000,74,71,11120,368448,247004,204,0.468966,196,0.450575,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.500000,0,901065,71,40,20452,1569,0,0.278904,56.000000,45058,45055,22021,231708,207171,204,0.468966,206,0.473563,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.500000,0,901082,33,48,5643,98,0,0.187558,53.000000,36152,36149,5741,188291,120622,204,0.468966,203,0.466667,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.500000,0,900929,201,300,36406,5618,0,0.322019,58.000000,9,0,42024,392597,261356,220,0.505747,232,0.533333,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.500000,0,901136,71,172,4859,3044,0,0.179895,52.000000,4,0,7903,378730,323007,220,0.505747,226,0.519540,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.500000,0,901130,49,42,17045,2868,0,0.228487,51.000000,51457,51454,19913,267321,151465,220,0.505747,221,0.508046,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.500000,0,900252,28,64,1783,1712,0,0.161924,50.000000,40165,40162,3495,212534,83821,220,0.505747,222,0.510345,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.500000,0,900820,155,152,31078,4913,0,0.329784,59.000000,76,73,35991,302650,181100,220,0.505747,233,0.535632,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.500000,0,901070,56,128,3035,1854,0,0.165817,51.000000,64,58,4889,416577,265055,220,0.505747,223,0.512644,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.500000,0,901134,58,42,17045,2868,0,0.228487,51.000000,51543,51540,19913,267701,151805,220,0.505747,221,0.508046,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.500000,0,901171,20,52,1145,1572,0,0.172360,51.000000,44292,44290,2717,236164,195880,220,0.505747,223,0.512644,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.500000,0,900531,318,408,59669,10316,0,0.413443,65.000000,6,0,69985,155218,42663,219,0.503448,216,0.496552,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.500000,0,901112,89,218,6607,6152,0,0.196915,53.000000,6,0,12759,420968,279615,219,0.503448,210,0.482759,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.500000,0,901145,57,44,19128,3302,0,0.231158,51.000000,47171,47168,22430,246351,124944,219,0.503448,218,0.501149,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.500000,0,900988,50,146,4027,2328,0,0.174248,51.000000,43872,43869,6355,232993,115251,219,0.503448,210,0.482759,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.500000,0,900963,127,136,24726,3995,0,0.302861,57.000000,68,65,28721,276031,244613,219,0.503448,218,0.501149,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.500000,0,900972,31,88,2358,2199,0,0.137661,50.000000,44,38,4557,398056,302473,219,0.503448,217,0.498851,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.500000,0,901096,63,44,19128,3302,0,0.231089,51.000000,47232,47229,22430,246521,125078,219,0.503448,218,0.501149,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.500000,0,901064,24,68,2111,2194,0,0.145733,50.000000,42169,42166,4305,226833,179742,219,0.503448,205,0.471264,0,2023,353
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.750000,0,6232,80,130,3534,7712,1,0.000000,22.000000,8,0,11246,24896,0,330,0.758621,346,0.795402,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.750000,0,2413,56,196,2163,4072,1,0.000000,22.000000,8,0,6235,749,0,330,0.758621,344,0.790805,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.750000,0,10698,50,64,2645,7076,1,0.000000,22.000000,1254,1250,9721,7761,0,330,0.758621,344,0.790805,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.750000,0,2823,15,54,263,1086,1,0.000000,22.000000,136,132,1349,916,0,330,0.758621,344,0.790805,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.750000,0,4065,76,88,2765,6273,1,0.000000,22.000000,44,40,9038,13670,0,330,0.758621,346,0.795402,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.750000,0,970,6,26,170,722,1,0.000000,22.000000,13,10,892,837,0,330,0.758621,342,0.786207,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.750000,0,17116,55,64,2300,6130,1,0.000000,22.000000,2596,2592,8430,16854,0,330,0.758621,340,0.781609,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.750000,0,2617,7,26,170,722,1,0.000000,22.000000,119,116,892,837,0,330,0.758621,342,0.786207,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.750000,0,901026,216,416,24203,21819,0,0.103652,34.000000,15,0,46022,412037,182686,310,0.712644,336,0.772414,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.750000,0,900200,86,234,4284,10854,0,0.038343,34.000000,7,0,15138,1192735,86919,310,0.712644,326,0.749425,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.750000,0,901225,56,78,7016,11365,0,0.121228,34.000000,87565,87562,18381,493545,268549,310,0.712644,330,0.758621,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.750000,0,901033,58,190,2823,8715,0,0.071460,34.000000,94023,94018,11538,576768,219656,310,0.712644,330,0.758621,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.750000,0,901201,201,306,23807,27286,0,0.150581,35.000000,153,147,51093,667390,389920,310,0.712644,343,0.788506,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.750000,0,837325,44,132,1705,6612,1,0.000000,34.000000,66,59,8317,1688368,0,310,0.712644,322,0.740230,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.750000,0,901326,62,78,7016,11365,0,0.121221,34.000000,87731,87728,18381,493913,268740,310,0.712644,330,0.758621,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.750000,0,901034,41,140,1570,6586,0,0.066326,34.000000,97014,97007,8156,635776,255392,310,0.712644,322,0.740230,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.750000,0,901142,187,332,13265,29780,0,0.228792,38.000000,12,0,43045,247836,168049,315,0.724138,333,0.765517,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.750000,0,900059,148,194,9594,36786,0,0.046679,33.000000,5,0,46380,370405,33318,315,0.724138,346,0.795402,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.750000,0,901102,82,112,8283,21127,0,0.208293,37.000000,67456,67452,29410,356775,291471,315,0.724138,346,0.795402,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.750000,0,900446,57,126,3405,11289,0,0.055300,33.000000,71526,71520,14694,441107,89451,315,0.724138,348,0.800000,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.750000,0,901047,116,166,8103,26927,0,0.226280,38.000000,83,77,35030,391214,317108,315,0.724138,333,0.765517,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.750000,0,758442,143,230,13720,27642,1,0.000000,33.000000,115,105,41362,322358,0,315,0.724138,346,0.795402,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.750000,0,901223,70,72,5170,17289,0,0.208638,37.000000,76146,76143,22459,404644,338986,315,0.724138,330,0.758621,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.750000,0,900543,52,116,3270,10322,0,0.055362,33.000000,71672,71666,13592,438688,91784,315,0.724138,348,0.800000,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.750000,0,900880,284,310,23325,49677,0,0.122568,33.000000,9,0,73002,316358,161915,314,0.721839,339,0.779310,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.750000,0,92051,105,178,4319,20742,1,0.000000,32.000000,7,0,25061,167112,0,314,0.721839,332,0.763218,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.750000,0,901138,128,108,9188,24952,0,0.105437,32.000000,64758,64752,34140,369790,190693,314,0.721839,324,0.744828,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.750000,0,363227,74,146,1963,15800,1,0.000000,32.000000,25984,25979,17763,247383,0,314,0.721839,326,0.749425,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.750000,0,900961,228,184,21434,36905,0,0.164741,34.000000,92,86,58339,420328,191650,314,0.721839,338,0.777011,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet6.txt,900,999,24,1,0,1,30,0.750000,0,422167,76,130,5984,12194,1,0.000000,32.000000,65,60,18178,400775,0,314,0.721839,332,0.763218,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.750000,0,901363,127,108,9188,24952,0,0.105556,32.000000,64628,64622,34140,368380,189779,314,0.721839,324,0.744828,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet8.txt,900,999,24,1,1,1,30,0.750000,0,444337,90,134,6225,12602,1,0.000000,32.000000,23260,23253,18827,200998,0,314,0.721839,332,0.763218,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.750000,0,901071,245,384,25696,32278,0,0.103766,31.000000,12,0,57974,190852,86758,311,0.714943,320,0.735632,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_5.txt,parameters/parameterSet2.txt,900,999,24,0,0,1,30,0.750000,0,429278,71,240,3723,4850,1,0.000000,31.000000,10,0,8573,750817,0,311,0.714943,316,0.726437,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.750000,0,901321,95,82,5102,15731,0,0.104522,31.000000,101009,101006,20833,574761,309340,311,0.714943,310,0.712644,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_5.txt,parameters/parameterSet4.txt,900,999,24,0,1,1,30,0.750000,0,900111,34,104,1758,3420,0,0.055301,31.000000,102526,102522,5178,698360,152765,311,0.714943,310,0.712644,0,396,1341
